"","R2","F","p_value","mean_permdisp_Reunion.Reunion","mean_permdisp_Rodrigues.Rodrigues","p_disp1","p_disp2","samples"
"774","0.234814615730608","4.60309267318558","0.002","0.190722631430445","0.245440912711125","0.0453976505057147",NA,"RUNARMS2C, RUNARMS3B, RUNARMS5A, RUNARMS4C, RUNARMS7A, RUNARMS7C, RUNARMS1C, RUNARMS1A, RUNARMS9B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"775","0.206396570616399","3.9011279999768","0.007","0.197376338133755","0.248018576121933","0.0688418363654321",NA,"RUNARMS3B, RUNARMS7B, RUNARMS4C, RUNARMS7C, RUNARMS1B, RUNARMS2C, RUNARMS5B, RUNARMS6A, RUNARMS9B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"776","0.228220600389486","4.43560557274514","0.001","0.182394294286509","0.251229989252381","0.00117422490968095",NA,"RUNARMS6C, RUNARMS5A, RUNARMS2B, RUNARMS2A, RUNARMS1B, RUNARMS3B, RUNARMS7B, RUNARMS7A, RUNARMS4A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"777","0.229945133405555","4.47913148882138","0.001","0.188039549094735","0.248305716691538","0.000390381048370606",NA,"RUNARMS5C, RUNARMS7A, RUNARMS2C, RUNARMS3A, RUNARMS1A, RUNARMS6A, RUNARMS2A, RUNARMS4A, RUNARMS7B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"778","0.167549292031367","3.01908492168068","0.021","0.253827411526373","0.267598240076907","0.552777768113502",NA,"RUNARMS9A, RUNARMS8B, RUNARMS9B, RUNARMS6A, RUNARMS1B, RUNARMS7C, RUNARMS2A, RUNARMS2C, RUNARMS6C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"779","0.185229933461647","3.41010196131686","0.007","0.241070355132143","0.252078810153537","0.603695167209956",NA,"RUNARMS7A, RUNARMS8A, RUNARMS5C, RUNARMS3C, RUNARMS8C, RUNARMS1C, RUNARMS2C, RUNARMS8B, RUNARMS5B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"780","0.246127947103399","4.8972755951962","0.001","0.188560055599849","0.246502773150616","0.00665922742383045",NA,"RUNARMS8C, RUNARMS5C, RUNARMS3B, RUNARMS4A, RUNARMS1C, RUNARMS7B, RUNARMS9C, RUNARMS3C, RUNARMS9A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"781","0.196900612302976","3.67763844648687","0.01","0.210101669081425","0.254425765038823","0.0699728472936145",NA,"RUNARMS3B, RUNARMS1B, RUNARMS2C, RUNARMS7B, RUNARMS6C, RUNARMS5A, RUNARMS9B, RUNARMS5B, RUNARMS9C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"782","0.230415348813819","4.49103321756756","0.002","0.21141818523396","0.25480650191595","0.0856505812095493",NA,"RUNARMS9A, RUNARMS7C, RUNARMS1C, RUNARMS9B, RUNARMS4A, RUNARMS6B, RUNARMS5A, RUNARMS3A, RUNARMS4C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"783","0.211624316392256","4.02646201790166","0.004","0.238223916604834","0.260387369778896","0.297072575747726",NA,"RUNARMS9A, RUNARMS7A, RUNARMS7C, RUNARMS1B, RUNARMS2B, RUNARMS1C, RUNARMS3C, RUNARMS8B, RUNARMS5B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"784","0.239166417195905","4.71521807004977","0.003","0.197222085378221","0.255581798658052","0.0290513946530525",NA,"RUNARMS1A, RUNARMS1B, RUNARMS4B, RUNARMS7A, RUNARMS5B, RUNARMS8A, RUNARMS5A, RUNARMS4C, RUNARMS2B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"785","0.226802518367987","4.39995972094867","0.002","0.216160892115354","0.258555355138335","0.0723802958406258",NA,"RUNARMS9B, RUNARMS2A, RUNARMS4C, RUNARMS9A, RUNARMS1A, RUNARMS7C, RUNARMS3B, RUNARMS3C, RUNARMS9C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"786","0.240798163086684","4.75759181640741","0.001","0.189696673071982","0.249655387949286","0.00453704717737037",NA,"RUNARMS3A, RUNARMS8C, RUNARMS7B, RUNARMS1B, RUNARMS4C, RUNARMS5C, RUNARMS7A, RUNARMS6A, RUNARMS1A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"787","0.179184802133406","3.2745154317159","0.01","0.225376211073113","0.252237375747704","0.348385569658369",NA,"RUNARMS5B, RUNARMS4C, RUNARMS8B, RUNARMS8C, RUNARMS7A, RUNARMS2A, RUNARMS8A, RUNARMS2C, RUNARMS1C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"788","0.196322389115452","3.664200416745","0.007","0.212224619487825","0.249861587273094","0.159092697083881",NA,"RUNARMS9A, RUNARMS6B, RUNARMS1C, RUNARMS1B, RUNARMS5A, RUNARMS8B, RUNARMS9C, RUNARMS3B, RUNARMS5B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"789","0.228173788198186","4.43442677980939","0.001","0.203651096286781","0.25254651409459","0.00290958620618563",NA,"RUNARMS4A, RUNARMS9C, RUNARMS2C, RUNARMS9A, RUNARMS3A, RUNARMS5B, RUNARMS1C, RUNARMS6B, RUNARMS7A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"790","0.202766751456303","3.81507078060335","0.009","0.193713219576322","0.251411519032285","0.0501777065077307",NA,"RUNARMS4C, RUNARMS2A, RUNARMS9B, RUNARMS6A, RUNARMS1C, RUNARMS3A, RUNARMS7B, RUNARMS2C, RUNARMS2B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"791","0.197271026113161","3.68625711536178","0.003","0.239084580484905","0.257862334369379","0.437227720174818",NA,"RUNARMS7C, RUNARMS4B, RUNARMS1B, RUNARMS7B, RUNARMS8B, RUNARMS3C, RUNARMS8A, RUNARMS6A, RUNARMS1A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"792","0.216677327434918","4.14919678104139","0.003","0.208631576040269","0.257244127924447","0.0362767774756697",NA,"RUNARMS7C, RUNARMS1A, RUNARMS4C, RUNARMS2C, RUNARMS9C, RUNARMS1B, RUNARMS9B, RUNARMS4A, RUNARMS8C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"793","0.182325089390478","3.34469885937739","0.018","0.213083074855661","0.25427848683044","0.105295509607873",NA,"RUNARMS7C, RUNARMS3B, RUNARMS4A, RUNARMS6A, RUNARMS9C, RUNARMS6B, RUNARMS2C, RUNARMS1A, RUNARMS8B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"794","0.234896983411798","4.60520305734645","0.004","0.220630020752281","0.255618238201409","0.13194050125628",NA,"RUNARMS9B, RUNARMS4B, RUNARMS3C, RUNARMS1B, RUNARMS6B, RUNARMS4C, RUNARMS7C, RUNARMS7A, RUNARMS9A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"795","0.168286805846773","3.03506317495854","0.021","0.226453526958905","0.254955060196875","0.259834807936893",NA,"RUNARMS2B, RUNARMS9B, RUNARMS8C, RUNARMS5C, RUNARMS4A, RUNARMS5B, RUNARMS1B, RUNARMS6B, RUNARMS8B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"796","0.244717639574242","4.86012223500678","0.001","0.213546802763089","0.252847800535092","0.0675986438421358",NA,"RUNARMS5C, RUNARMS7A, RUNARMS9A, RUNARMS7B, RUNARMS1C, RUNARMS5B, RUNARMS3A, RUNARMS9B, RUNARMS7C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"797","0.205635051445602","3.8830084047607","0.001","0.230237932856606","0.259086239456074","0.325966456806304",NA,"RUNARMS1B, RUNARMS4C, RUNARMS5A, RUNARMS6B, RUNARMS8B, RUNARMS7C, RUNARMS3C, RUNARMS3A, RUNARMS2A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"798","0.223502467251353","4.31751147605451","0.002","0.185610467849527","0.248247730342859","0.00106549220636292",NA,"RUNARMS2A, RUNARMS1C, RUNARMS1A, RUNARMS6B, RUNARMS4A, RUNARMS7A, RUNARMS9C, RUNARMS7B, RUNARMS3B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"799","0.176214039710388","3.20861330863975","0.011","0.250181239859988","0.261306051031635","0.579838683306313",NA,"RUNARMS8B, RUNARMS9A, RUNARMS6A, RUNARMS7C, RUNARMS4C, RUNARMS9B, RUNARMS1C, RUNARMS3A, RUNARMS8A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"800","0.20074327563256","3.76743672300228","0.009","0.232584876798695","0.254576845891915","0.382535974141386",NA,"RUNARMS9A, RUNARMS2B, RUNARMS3C, RUNARMS9B, RUNARMS5C, RUNARMS8B, RUNARMS1C, RUNARMS5B, RUNARMS4B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"801","0.175890264577261","3.20145953294136","0.01","0.205976029735607","0.245440912711119","0.178513622899899",NA,"RUNARMS6A, RUNARMS8A, RUNARMS4A, RUNARMS2A, RUNARMS4C, RUNARMS7A, RUNARMS3A, RUNARMS1A, RUNARMS9B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"802","0.182008226935974","3.3375927410775","0.013","0.198504646168911","0.249140676184841","0.10667136627599",NA,"RUNARMS9B, RUNARMS8A, RUNARMS4C, RUNARMS1C, RUNARMS4A, RUNARMS3B, RUNARMS4B, RUNARMS1B, RUNARMS2B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"803","0.181412354624483","3.32424430632462","0.011","0.240517071779008","0.262431103240925","0.321574338328885",NA,"RUNARMS2A, RUNARMS8C, RUNARMS5C, RUNARMS2C, RUNARMS4B, RUNARMS6C, RUNARMS9B, RUNARMS1B, RUNARMS8A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"804","0.23918645467223","4.71573730793366","0.001","0.175566134876279","0.250149514362681","0.000465559910035268",NA,"RUNARMS4B, RUNARMS2B, RUNARMS6B, RUNARMS1A, RUNARMS1C, RUNARMS4A, RUNARMS9C, RUNARMS3B, RUNARMS2C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"805","0.200619723759669","3.76453603602586","0.007","0.210006200474597","0.252562938219081","0.0750634455862806",NA,"RUNARMS9A, RUNARMS1B, RUNARMS9B, RUNARMS7A, RUNARMS5A, RUNARMS2C, RUNARMS9C, RUNARMS6B, RUNARMS4C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"806","0.265599743663616","5.42482947218556","0.001","0.198579417841975","0.248582403387529","0.0159773187421272",NA,"RUNARMS2C, RUNARMS7C, RUNARMS5B, RUNARMS1B, RUNARMS7A, RUNARMS3C, RUNARMS1A, RUNARMS2A, RUNARMS8C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"807","0.2510772418159","5.02876776821451","0.001","0.197640474303669","0.255602515241663","0.00579473827425947",NA,"RUNARMS3C, RUNARMS4C, RUNARMS3B, RUNARMS1C, RUNARMS7A, RUNARMS1A, RUNARMS5A, RUNARMS6A, RUNARMS1B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"808","0.240452297183979","4.74859504463979","0.001","0.207054554755559","0.256854679452479","0.0158270544575421",NA,"RUNARMS2C, RUNARMS5A, RUNARMS1C, RUNARMS4A, RUNARMS2B, RUNARMS7C, RUNARMS1B, RUNARMS6A, RUNARMS3C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"809","0.182648678658739","3.3519615229657","0.008","0.236461826593693","0.250941001497427","0.510565353481023",NA,"RUNARMS7C, RUNARMS1A, RUNARMS6B, RUNARMS3C, RUNARMS3B, RUNARMS9B, RUNARMS8A, RUNARMS1B, RUNARMS7A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"810","0.196573241326161","3.67002789994133","0.007","0.24183506422509","0.267719977595282","0.163435140211065",NA,"RUNARMS3C, RUNARMS1B, RUNARMS6B, RUNARMS9A, RUNARMS9B, RUNARMS3B, RUNARMS6C, RUNARMS9C, RUNARMS8C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"811","0.175592467324197","3.19488469654575","0.014","0.221031032090097","0.254746785084156","0.199997359800566",NA,"RUNARMS3B, RUNARMS8B, RUNARMS1B, RUNARMS7A, RUNARMS9B, RUNARMS5C, RUNARMS5A, RUNARMS2B, RUNARMS1A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"812","0.210501020062463","3.99939123567551","0.002","0.19383985328875","0.245440912711119","0.029770505303584",NA,"RUNARMS2B, RUNARMS5C, RUNARMS8A, RUNARMS9C, RUNARMS6A, RUNARMS3A, RUNARMS1C, RUNARMS9A, RUNARMS4C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"813","0.178286146234495","3.25452976271785","0.016","0.223363907148685","0.248657855124034","0.321338822861604",NA,"RUNARMS8B, RUNARMS1A, RUNARMS7B, RUNARMS8A, RUNARMS8C, RUNARMS6B, RUNARMS9A, RUNARMS2A, RUNARMS2C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"814","0.275625198727547","5.70751215206639","0.001","0.171884533430748","0.245720739059682","0.000854691727722226",NA,"RUNARMS9A, RUNARMS4A, RUNARMS7C, RUNARMS3B, RUNARMS1C, RUNARMS5A, RUNARMS5B, RUNARMS4C, RUNARMS2C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"815","0.20047480625631","3.76113488027079","0.006","0.195570595625255","0.250863095899881","0.0439716807745311",NA,"RUNARMS2B, RUNARMS5A, RUNARMS7A, RUNARMS9B, RUNARMS3B, RUNARMS4A, RUNARMS2A, RUNARMS5B, RUNARMS1B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"816","0.209128712095547","3.96642377768579","0.003","0.220024857209571","0.259761632096886","0.0732872173146736",NA,"RUNARMS9B, RUNARMS8C, RUNARMS9C, RUNARMS7B, RUNARMS7A, RUNARMS6C, RUNARMS4C, RUNARMS1C, RUNARMS3A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"817","0.234299723685068","4.58991065301708","0.001","0.193885915915661","0.246049082181379","0.00345119424137482",NA,"RUNARMS6C, RUNARMS2B, RUNARMS5C, RUNARMS7B, RUNARMS7A, RUNARMS1C, RUNARMS5B, RUNARMS8C, RUNARMS2C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"818","0.212957182213169","4.05868354428299","0.004","0.225822463127543","0.26003925919345","0.132973662424266",NA,"RUNARMS1A, RUNARMS7B, RUNARMS8B, RUNARMS6B, RUNARMS2B, RUNARMS7C, RUNARMS5A, RUNARMS8C, RUNARMS3A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"819","0.189083154953963","3.49758096854978","0.01","0.206751163013275","0.251944453257052","0.0848712490601987",NA,"RUNARMS5A, RUNARMS8B, RUNARMS1C, RUNARMS4C, RUNARMS9C, RUNARMS9B, RUNARMS4A, RUNARMS3B, RUNARMS7A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"820","0.198554431259266","3.71618059298606","0.005","0.227206632455253","0.254785891832209","0.203226560199968",NA,"RUNARMS7C, RUNARMS6B, RUNARMS1A, RUNARMS2B, RUNARMS9C, RUNARMS3C, RUNARMS1B, RUNARMS5C, RUNARMS9B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"821","0.203833891915835","3.84028954220984","0.009","0.192590249376115","0.249424799605277","0.0286989188941279",NA,"RUNARMS1C, RUNARMS4C, RUNARMS2C, RUNARMS5A, RUNARMS9C, RUNARMS9B, RUNARMS2B, RUNARMS7B, RUNARMS6A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"822","0.217147124023456","4.16068837492452","0.002","0.191168359052433","0.245440912711119","0.0636847583229855",NA,"RUNARMS1C, RUNARMS3C, RUNARMS4A, RUNARMS6B, RUNARMS8A, RUNARMS5A, RUNARMS3B, RUNARMS6A, RUNARMS4C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"823","0.169180547555412","3.05446412678984","0.015","0.259203940543584","0.257518018467765","0.933846724831161",NA,"RUNARMS4B, RUNARMS3C, RUNARMS8A, RUNARMS2C, RUNARMS1C, RUNARMS9B, RUNARMS1B, RUNARMS7C, RUNARMS8B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"824","0.258846127193542","5.23871229762439","0.001","0.187600976160484","0.249153062877239","0.00130363502219634",NA,"RUNARMS1A, RUNARMS5C, RUNARMS5B, RUNARMS3A, RUNARMS3B, RUNARMS8C, RUNARMS4A, RUNARMS7C, RUNARMS2C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"825","0.167257918836882","3.0127801144011","0.021","0.235501154649977","0.254290913974248","0.451401927799948",NA,"RUNARMS3C, RUNARMS8A, RUNARMS1B, RUNARMS3A, RUNARMS2C, RUNARMS9C, RUNARMS1A, RUNARMS9B, RUNARMS6A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"826","0.213304773740827","4.06710438720562","0.003","0.219311353884583","0.252445191403599","0.223610718145974",NA,"RUNARMS8A, RUNARMS7C, RUNARMS2A, RUNARMS6B, RUNARMS6A, RUNARMS2C, RUNARMS1B, RUNARMS5B, RUNARMS3C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"827","0.239404501801205","4.72138940543597","0.002","0.203519192407057","0.25548285773654","0.0298104887895531",NA,"RUNARMS9A, RUNARMS9B, RUNARMS5A, RUNARMS4B, RUNARMS3A, RUNARMS2C, RUNARMS5C, RUNARMS1A, RUNARMS3B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"828","0.232445333972094","4.54258199956621","0.001","0.191375872319421","0.249516154398482","0.00794954780510388",NA,"RUNARMS9C, RUNARMS4B, RUNARMS7A, RUNARMS3B, RUNARMS8A, RUNARMS1A, RUNARMS7B, RUNARMS2C, RUNARMS5A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"829","0.223467776307216","4.31664848197515","0.006","0.215884032509817","0.256286528175703","0.1016954775934",NA,"RUNARMS7C, RUNARMS9B, RUNARMS6A, RUNARMS1C, RUNARMS2A, RUNARMS6C, RUNARMS3B, RUNARMS4B, RUNARMS5B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"830","0.190092426792571","3.52063185506018","0.011","0.212450900835943","0.251821065658469","0.129253557422237",NA,"RUNARMS6A, RUNARMS3C, RUNARMS4A, RUNARMS1C, RUNARMS7B, RUNARMS9B, RUNARMS6C, RUNARMS2C, RUNARMS2B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"831","0.202519732248993","3.80924281963972","0.005","0.216819041985791","0.255688379964089","0.0821925099851531",NA,"RUNARMS3A, RUNARMS6B, RUNARMS9C, RUNARMS4B, RUNARMS2B, RUNARMS6C, RUNARMS1A, RUNARMS5B, RUNARMS9B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"832","0.264965070698867","5.40719345713531","0.002","0.183018122846499","0.245440912711119","0.00523237513877939",NA,"RUNARMS7B, RUNARMS9C, RUNARMS4C, RUNARMS3C, RUNARMS5A, RUNARMS8C, RUNARMS2C, RUNARMS5B, RUNARMS1C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"833","0.223846702569001","4.32607907438998","0.001","0.237414408752256","0.263121237494861","0.202855952105478",NA,"RUNARMS8B, RUNARMS7A, RUNARMS3C, RUNARMS2A, RUNARMS6A, RUNARMS7C, RUNARMS1A, RUNARMS8C, RUNARMS9A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"834","0.27635098008061","5.72828068180195","0.001","0.179816961515717","0.245440912711119","0.00042901961332774",NA,"RUNARMS1A, RUNARMS5C, RUNARMS9A, RUNARMS2C, RUNARMS4C, RUNARMS8C, RUNARMS7C, RUNARMS5B, RUNARMS9C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"835","0.194864568850782","3.63040604062052","0.008","0.227068743250315","0.26235191552792","0.142605510254485",NA,"RUNARMS8A, RUNARMS1C, RUNARMS3B, RUNARMS2B, RUNARMS4B, RUNARMS6C, RUNARMS8C, RUNARMS9B, RUNARMS7B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"836","0.226795306246335","4.39977876644765","0.004","0.19004024417266","0.251954605615548","0.00148557692402599",NA,"RUNARMS2A, RUNARMS6C, RUNARMS4A, RUNARMS1B, RUNARMS1A, RUNARMS2B, RUNARMS9C, RUNARMS1C, RUNARMS3A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"837","0.26452328545959","5.39493528951941","0.001","0.187736397377871","0.251488279546957","0.00220438880695207",NA,"RUNARMS3C, RUNARMS1B, RUNARMS1A, RUNARMS3B, RUNARMS4C, RUNARMS7B, RUNARMS6C, RUNARMS5B, RUNARMS9A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"838","0.243052387986277","4.81643083607225","0.002","0.201370279586966","0.247301115590688","0.0107889211060187",NA,"RUNARMS9C, RUNARMS6C, RUNARMS2A, RUNARMS5B, RUNARMS7C, RUNARMS8C, RUNARMS2C, RUNARMS1C, RUNARMS5C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"839","0.174688941631949","3.17496548472356","0.013","0.218253802623082","0.257591182563162","0.160866443368884",NA,"RUNARMS2B, RUNARMS3B, RUNARMS9B, RUNARMS4A, RUNARMS9A, RUNARMS1C, RUNARMS8A, RUNARMS6B, RUNARMS2C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"840","0.250621396725369","5.01658431993265","0.001","0.188183994707786","0.245440912711119","0.000886170887727378",NA,"RUNARMS2A, RUNARMS5A, RUNARMS6A, RUNARMS9C, RUNARMS4B, RUNARMS8C, RUNARMS1C, RUNARMS7B, RUNARMS3A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"841","0.200778953468781","3.76827451567127","0.007","0.233637060549733","0.263432816643162","0.202255025145384",NA,"RUNARMS2A, RUNARMS5C, RUNARMS9B, RUNARMS8B, RUNARMS9A, RUNARMS8C, RUNARMS2B, RUNARMS1C, RUNARMS5A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"842","0.154903873174496","2.74946011922407","0.032","0.236131702366052","0.255490100510839","0.453701437640219",NA,"RUNARMS8B, RUNARMS2C, RUNARMS2B, RUNARMS2A, RUNARMS1A, RUNARMS8A, RUNARMS7C, RUNARMS4A, RUNARMS9B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"843","0.155580351839241","2.76367950777991","0.031","0.223797045397296","0.254964369731987","0.214291949793949",NA,"RUNARMS9B, RUNARMS2B, RUNARMS5C, RUNARMS7B, RUNARMS4A, RUNARMS8B, RUNARMS3A, RUNARMS1B, RUNARMS6A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
